#,2021-12-08T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,Unknown
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       Unknown
#
#######################################
UTC,Freq,Vpk
2021-12-08T18:22:23Z,  3899999.918, 0.012118
2021-12-08T18:22:24Z,  3899999.923, 0.014906
2021-12-08T18:22:25Z,  3899999.932, 0.014879
2021-12-08T18:22:26Z,  3900000.057, 0.014013
2021-12-08T18:22:27Z,  3900000.174, 0.012114
2021-12-08T18:22:28Z,  3900000.194, 0.009204
2021-12-08T18:22:29Z,  3900000.177, 0.011960
2021-12-08T18:22:30Z,  3900000.054, 0.014625
2021-12-08T18:22:31Z,  3899999.917, 0.013996
2021-12-08T18:22:32Z,  3899999.916, 0.012649
2021-12-08T18:22:34Z,  3899999.801, 0.007993
2021-12-08T18:22:35Z,  3899999.679, 0.005560
2021-12-08T18:22:36Z,  3899999.798, 0.005981
2021-12-08T18:22:37Z,  3899999.924, 0.004999
2021-12-08T18:22:38Z,  3900000.066, 0.007084
2021-12-08T18:22:39Z,  3900000.352, 0.007147
2021-12-08T18:22:40Z,  3900000.288, 0.007889
2021-12-08T18:22:41Z,  3900000.309, 0.008521
2021-12-08T18:22:42Z,  3900000.267, 0.010366
2021-12-08T18:22:43Z,  3900000.075, 0.011306
2021-12-08T18:22:44Z,  3900000.079, 0.009673
2021-12-08T18:22:45Z,  3900000.071, 0.008886
2021-12-08T18:22:46Z,  3900000.142, 0.005869
2021-12-08T18:22:47Z,  3900000.251, 0.007527
2021-12-08T18:22:48Z,  3900000.230, 0.009432
2021-12-08T18:22:49Z,  3900000.254, 0.009119
2021-12-08T18:22:50Z,  3900000.278, 0.008218
2021-12-08T18:22:51Z,  3900000.275, 0.006050
2021-12-08T18:22:52Z,  3900000.232, 0.004173
2021-12-08T18:22:53Z,  3900000.123, 0.005496
2021-12-08T18:22:54Z,  3900000.087, 0.006021
2021-12-08T18:22:55Z,  3900000.075, 0.006180
2021-12-08T18:22:56Z,  3900000.103, 0.008867
2021-12-08T18:22:57Z,  3900000.143, 0.010459
2021-12-08T18:22:58Z,  3900000.206, 0.010975
2021-12-08T18:22:59Z,  3900000.259, 0.013371
2021-12-08T18:23:00Z,  3900000.220, 0.011034
2021-12-08T18:23:01Z,  3900000.123, 0.009599
2021-12-08T18:23:02Z,  3899999.850, 0.008598
2021-12-08T18:23:03Z,  3899999.888, 0.006689
2021-12-08T18:23:04Z,  3899999.962, 0.007383
2021-12-08T18:23:05Z,  3899999.973, 0.008942
2021-12-08T18:23:06Z,  3900000.256, 0.008645
2021-12-08T18:23:07Z,  3900000.300, 0.008593
2021-12-08T18:23:08Z,  3900000.244, 0.008536
2021-12-08T18:23:09Z,  3900000.393, 0.006942
2021-12-08T18:23:10Z,  3900000.279, 0.007862
2021-12-08T18:23:11Z,  3900000.126, 0.007745
2021-12-08T18:23:12Z,  3900000.406, 0.006963
2021-12-08T18:23:13Z,  3900000.285, 0.006639
2021-12-08T18:23:14Z,  3900000.211, 0.007430
2021-12-08T18:23:15Z,  3900000.134, 0.009418
2021-12-08T18:23:17Z,  3900000.428, 0.008342
2021-12-08T18:23:18Z,  3900000.395, 0.009181
2021-12-08T18:23:19Z,  3900000.329, 0.007752
2021-12-08T18:23:20Z,  3900000.443, 0.006575
2021-12-08T18:23:21Z,  3899999.992, 0.009257
2021-12-08T18:23:22Z,  3899999.938, 0.008597
2021-12-08T18:23:23Z,  3900000.048, 0.010988
2021-12-08T18:23:24Z,  3899999.993, 0.014770
2021-12-08T18:23:25Z,  3899999.950, 0.016927
2021-12-08T18:23:26Z,  3900000.006, 0.018622
2021-12-08T18:23:27Z,  3899999.928, 0.019297
2021-12-08T18:23:28Z,  3899999.935, 0.019592
2021-12-08T18:23:29Z,  3900000.009, 0.018515
2021-12-08T18:23:30Z,  3900000.155, 0.016216
2021-12-08T18:23:31Z,  3900000.215, 0.013017
2021-12-08T18:23:32Z,  3900000.200, 0.008444
2021-12-08T18:23:33Z,  3900000.226, 0.005587
2021-12-08T18:23:34Z,  3900000.053, 0.006187
2021-12-08T18:23:35Z,  3900000.036, 0.006726
2021-12-08T18:23:36Z,  3900000.118, 0.007364
2021-12-08T18:23:37Z,  3900000.133, 0.008263
2021-12-08T18:23:38Z,  3900000.247, 0.009455
2021-12-08T18:23:39Z,  3900000.311, 0.010627
2021-12-08T18:23:40Z,  3900000.379, 0.009425
2021-12-08T18:23:41Z,  3900000.340, 0.010056
2021-12-08T18:23:42Z,  3900000.398, 0.008300
2021-12-08T18:23:43Z,  3900000.457, 0.006221
2021-12-08T18:23:44Z,  3900000.302, 0.007474
2021-12-08T18:23:45Z,  3900000.192, 0.006521
2021-12-08T18:23:46Z,  3900000.113, 0.008058
2021-12-08T18:23:47Z,  3900000.035, 0.009805
2021-12-08T18:23:48Z,  3900000.136, 0.008881
2021-12-08T18:23:49Z,  3900000.349, 0.007871
2021-12-08T18:23:50Z,  3900000.312, 0.005514
2021-12-08T18:23:51Z,  3900000.297, 0.003663
2021-12-08T18:23:52Z,  3900000.070, 0.003887
2021-12-08T18:23:53Z,  3899999.961, 0.005563
2021-12-08T18:23:54Z,  3899999.938, 0.009458
2021-12-08T18:23:55Z,  3900000.090, 0.011736
2021-12-08T18:23:56Z,  3900000.189, 0.011659
2021-12-08T18:23:57Z,  3900000.166, 0.011083
2021-12-08T18:23:58Z,  3900000.298, 0.007837
2021-12-08T18:24:00Z,  3900000.278, 0.007786
2021-12-08T18:24:01Z,  3900000.202, 0.008282
2021-12-08T18:24:02Z,  3900000.074, 0.008698
2021-12-08T18:24:03Z,  3899999.894, 0.010094
2021-12-08T18:24:04Z,  3899999.879, 0.010186
2021-12-08T18:24:05Z,  3899999.765, 0.010262
2021-12-08T18:24:06Z,  3899999.748, 0.009203
2021-12-08T18:24:07Z,  3899999.751, 0.008170
2021-12-08T18:24:08Z,  3899999.704, 0.005864
2021-12-08T18:24:09Z,  3899999.725, 0.005417
2021-12-08T18:24:10Z,  3899999.848, 0.007411
2021-12-08T18:24:11Z,  3899999.917, 0.008415
2021-12-08T18:24:12Z,  3899999.835, 0.008956
2021-12-08T18:24:13Z,  3899999.985, 0.009311
2021-12-08T18:24:14Z,  3899999.977, 0.009497
2021-12-08T18:24:15Z,  3900000.010, 0.007833
2021-12-08T18:24:16Z,  3900000.007, 0.007947
2021-12-08T18:24:17Z,  3899999.821, 0.006510
2021-12-08T18:24:18Z,  3899999.867, 0.004427
2021-12-08T18:24:19Z,  3899999.759, 0.004177
2021-12-08T18:24:20Z,  3899999.857, 0.004747
2021-12-08T18:24:21Z,  3899999.903, 0.006320
2021-12-08T18:24:22Z,  3899999.823, 0.009112
2021-12-08T18:24:23Z,  3899999.933, 0.012612
2021-12-08T18:24:24Z,  3899999.967, 0.014468
2021-12-08T18:24:25Z,  3900000.019, 0.015330
2021-12-08T18:24:26Z,  3900000.044, 0.013259
2021-12-08T18:24:27Z,  3900000.037, 0.012061
2021-12-08T18:24:28Z,  3899999.946, 0.009469
2021-12-08T18:24:29Z,  3899999.965, 0.009319
2021-12-08T18:24:30Z,  3899999.956, 0.009447
2021-12-08T18:24:31Z,  3899999.963, 0.010111
2021-12-08T18:24:32Z,  3899999.964, 0.010442
2021-12-08T18:24:33Z,  3900000.011, 0.010120
2021-12-08T18:24:34Z,  3899999.961, 0.010023
2021-12-08T18:24:35Z,  3899999.977, 0.010368
2021-12-08T18:24:36Z,  3900000.042, 0.014572
2021-12-08T18:24:37Z,  3899999.965, 0.015412
2021-12-08T18:24:38Z,  3900000.017, 0.022152
2021-12-08T18:24:39Z,  3899999.992, 0.022542
2021-12-08T18:24:40Z,  3899999.987, 0.022468
2021-12-08T18:24:42Z,  3900000.002, 0.023427
2021-12-08T18:24:43Z,  3899999.987, 0.018306
2021-12-08T18:24:44Z,  3900000.049, 0.016073
2021-12-08T18:24:45Z,  3899999.989, 0.013167
2021-12-08T18:24:46Z,  3900000.041, 0.009860
2021-12-08T18:24:47Z,  3900000.055, 0.008205
2021-12-08T18:24:48Z,  3899999.996, 0.008316
2021-12-08T18:24:49Z,  3899999.983, 0.007658
2021-12-08T18:24:50Z,  3899999.985, 0.009995
2021-12-08T18:24:51Z,  3900000.140, 0.008859
2021-12-08T18:24:52Z,  3900000.167, 0.010225
2021-12-08T18:24:53Z,  3900000.287, 0.011867
2021-12-08T18:24:54Z,  3900000.248, 0.010662
2021-12-08T18:24:55Z,  3900000.035, 0.012010
2021-12-08T18:24:56Z,  3899999.993, 0.009409
2021-12-08T18:24:57Z,  3899999.989, 0.008629
2021-12-08T18:24:58Z,  3900000.011, 0.009342
2021-12-08T18:24:59Z,  3900000.004, 0.011381
2021-12-08T18:25:00Z,  3900000.085, 0.013304
2021-12-08T18:25:01Z,  3900000.205, 0.011963
2021-12-08T18:25:02Z,  3900000.197, 0.011141
2021-12-08T18:25:03Z,  3900000.025, 0.007702
2021-12-08T18:25:04Z,  3899999.908, 0.007595
2021-12-08T18:25:05Z,  3899999.800, 0.011238
2021-12-08T18:25:06Z,  3899999.829, 0.012445
2021-12-08T18:25:07Z,  3900000.122, 0.012844
2021-12-08T18:25:08Z,  3900000.191, 0.013137
2021-12-08T18:25:09Z,  3900000.173, 0.011061
2021-12-08T18:25:10Z,  3900000.145, 0.009245
2021-12-08T18:25:11Z,  3900000.024, 0.009976
2021-12-08T18:25:12Z,  3899999.989, 0.009201
2021-12-08T18:25:13Z,  3899999.960, 0.009619
2021-12-08T18:25:14Z,  3899999.939, 0.011334
2021-12-08T18:25:15Z,  3899999.957, 0.011215
2021-12-08T18:25:16Z,  3900000.103, 0.009183
2021-12-08T18:25:17Z,  3900000.188, 0.007267
2021-12-08T18:25:18Z,  3900000.263, 0.006251
2021-12-08T18:25:19Z,  3900000.261, 0.005437
2021-12-08T18:25:20Z,  3900000.080, 0.006982
2021-12-08T18:25:21Z,  3900000.073, 0.007026
2021-12-08T18:25:22Z,  3899999.997, 0.009245
2021-12-08T18:25:23Z,  3899999.940, 0.011741
2021-12-08T18:25:25Z,  3900000.012, 0.015890
2021-12-08T18:25:26Z,  3899999.948, 0.019031
2021-12-08T18:25:27Z,  3899999.978, 0.019197
2021-12-08T18:25:28Z,  3899999.982, 0.020628
2021-12-08T18:25:29Z,  3899999.976, 0.016981
2021-12-08T18:25:30Z,  3900000.027, 0.015997
2021-12-08T18:25:31Z,  3899999.989, 0.015128
2021-12-08T18:25:32Z,  3900000.006, 0.013393
2021-12-08T18:25:33Z,  3899999.966, 0.014255
2021-12-08T18:25:34Z,  3899999.928, 0.013889
2021-12-08T18:25:35Z,  3899999.815, 0.011849
2021-12-08T18:25:36Z,  3899999.829, 0.010103
2021-12-08T18:25:37Z,  3899999.957, 0.007277
2021-12-08T18:25:38Z,  3899999.953, 0.005859
2021-12-08T18:25:39Z,  3900000.028, 0.005368
2021-12-08T18:25:40Z,  3899999.841, 0.004142
2021-12-08T18:25:41Z,  3899999.774, 0.004725
2021-12-08T18:25:42Z,  3899999.853, 0.006098
2021-12-08T18:25:43Z,  3899999.857, 0.007596
2021-12-08T18:25:44Z,  3900000.093, 0.011195
2021-12-08T18:25:45Z,  3900000.101, 0.013091
2021-12-08T18:25:46Z,  3900000.195, 0.011750
2021-12-08T18:25:47Z,  3900000.304, 0.013454
2021-12-08T18:25:48Z,  3900000.292, 0.011504
2021-12-08T18:25:49Z,  3900000.207, 0.010674
2021-12-08T18:25:50Z,  3900000.115, 0.012356
2021-12-08T18:25:51Z,  3899999.957, 0.010192
2021-12-08T18:25:52Z,  3899999.995, 0.013236
2021-12-08T18:25:53Z,  3900000.026, 0.017336
2021-12-08T18:25:54Z,  3899999.939, 0.017681
2021-12-08T18:25:55Z,  3900000.032, 0.022573
2021-12-08T18:25:56Z,  3900000.005, 0.021683
2021-12-08T18:25:57Z,  3899999.934, 0.017523
2021-12-08T18:25:58Z,  3899999.969, 0.016976
2021-12-08T18:25:59Z,  3899999.960, 0.012716
2021-12-08T18:26:00Z,  3899999.931, 0.010809
2021-12-08T18:26:01Z,  3899999.950, 0.011816
2021-12-08T18:26:02Z,  3899999.991, 0.010648
2021-12-08T18:26:03Z,  3900000.035, 0.010321
2021-12-08T18:26:04Z,  3900000.004, 0.011381
2021-12-08T18:26:05Z,  3899999.933, 0.008637
2021-12-08T18:26:06Z,  3899999.941, 0.007582
2021-12-08T18:26:08Z,  3899999.855, 0.007733
2021-12-08T18:26:09Z,  3899999.850, 0.007717
2021-12-08T18:26:10Z,  3899999.932, 0.010368
2021-12-08T18:26:11Z,  3899999.907, 0.012309
2021-12-08T18:26:12Z,  3899999.894, 0.011399
2021-12-08T18:26:13Z,  3899999.940, 0.011407
2021-12-08T18:26:14Z,  3899999.901, 0.011632
2021-12-08T18:26:15Z,  3899999.938, 0.012188
2021-12-08T18:26:16Z,  3899999.991, 0.016311
2021-12-08T18:26:17Z,  3899999.935, 0.016283
2021-12-08T18:26:18Z,  3899999.952, 0.016709
2021-12-08T18:26:19Z,  3899999.927, 0.019452
2021-12-08T18:26:20Z,  3899999.952, 0.019574
2021-12-08T18:26:21Z,  3899999.936, 0.020649
2021-12-08T18:26:22Z,  3899999.948, 0.021956
2021-12-08T18:26:23Z,  3899999.954, 0.022993
2021-12-08T18:26:24Z,  3900000.103, 0.019005
2021-12-08T18:26:25Z,  3900000.211, 0.019204
2021-12-08T18:26:26Z,  3900000.295, 0.016178
2021-12-08T18:26:27Z,  3900000.376, 0.011335
2021-12-08T18:26:28Z,  3900000.352, 0.011388
2021-12-08T18:26:29Z,  3900000.361, 0.010128
2021-12-08T18:26:30Z,  3900000.301, 0.010487
2021-12-08T18:26:31Z,  3900000.145, 0.010467
2021-12-08T18:26:32Z,  3900000.057, 0.009640
2021-12-08T18:26:33Z,  3899999.980, 0.009232
2021-12-08T18:26:34Z,  3899999.944, 0.008940
2021-12-08T18:26:35Z,  3899999.956, 0.008249
2021-12-08T18:26:36Z,  3899999.976, 0.011006
2021-12-08T18:26:37Z,  3899999.880, 0.009834
2021-12-08T18:26:38Z,  3900000.093, 0.009488
2021-12-08T18:26:39Z,  3900000.089, 0.011005
2021-12-08T18:26:40Z,  3900000.102, 0.010168
2021-12-08T18:26:41Z,  3900000.309, 0.009950
2021-12-08T18:26:42Z,  3900000.156, 0.008481
2021-12-08T18:26:43Z,  3900000.098, 0.008145
2021-12-08T18:26:44Z,  3900000.174, 0.006730
2021-12-08T18:26:45Z,  3900000.213, 0.006757
2021-12-08T18:26:46Z,  3900000.291, 0.009914
2021-12-08T18:26:47Z,  3900000.279, 0.012017
2021-12-08T18:26:48Z,  3900000.127, 0.013314
2021-12-08T18:26:50Z,  3900000.011, 0.019434
2021-12-08T18:26:51Z,  3900000.026, 0.020291
2021-12-08T18:26:52Z,  3899999.931, 0.018743
2021-12-08T18:26:53Z,  3899999.985, 0.020798
2021-12-08T18:26:54Z,  3900000.016, 0.016967
2021-12-08T18:26:55Z,  3900000.067, 0.013658
2021-12-08T18:26:56Z,  3900000.246, 0.013029
2021-12-08T18:26:57Z,  3900000.226, 0.011407
2021-12-08T18:26:58Z,  3900000.184, 0.009121
2021-12-08T18:26:59Z,  3900000.082, 0.011530
2021-12-08T18:27:00Z,  3899999.991, 0.015070
2021-12-08T18:27:01Z,  3899999.947, 0.016633
2021-12-08T18:27:02Z,  3899999.938, 0.020315
2021-12-08T18:27:03Z,  3899999.942, 0.022219
2021-12-08T18:27:04Z,  3899999.937, 0.022392
2021-12-08T18:27:05Z,  3899999.953, 0.020938
2021-12-08T18:27:06Z,  3899999.896, 0.017383
2021-12-08T18:27:07Z,  3899999.932, 0.013489
2021-12-08T18:27:08Z,  3900000.090, 0.008231
2021-12-08T18:27:09Z,  3900000.129, 0.009055
2021-12-08T18:27:10Z,  3900000.163, 0.009534
2021-12-08T18:27:11Z,  3900000.120, 0.010602
2021-12-08T18:27:12Z,  3900000.072, 0.012325
2021-12-08T18:27:13Z,  3900000.093, 0.011056
2021-12-08T18:27:14Z,  3900000.278, 0.009808
2021-12-08T18:27:15Z,  3900000.329, 0.009930
2021-12-08T18:27:16Z,  3900000.301, 0.010519
2021-12-08T18:27:17Z,  3900000.378, 0.010779
2021-12-08T18:27:18Z,  3900000.279, 0.014249
2021-12-08T18:27:19Z,  3900000.328, 0.013046
2021-12-08T18:27:20Z,  3900000.321, 0.012032
2021-12-08T18:27:21Z,  3900000.378, 0.010501
2021-12-08T18:27:22Z,  3900000.368, 0.009556
2021-12-08T18:27:23Z,  3900000.269, 0.010301
2021-12-08T18:27:24Z,  3900000.099, 0.010414
2021-12-08T18:27:25Z,  3900000.036, 0.013444
2021-12-08T18:27:26Z,  3900000.022, 0.013502
2021-12-08T18:27:27Z,  3899999.994, 0.013934
2021-12-08T18:27:28Z,  3900000.050, 0.014593
2021-12-08T18:27:29Z,  3899999.982, 0.011953
2021-12-08T18:27:30Z,  3899999.974, 0.013256
2021-12-08T18:27:31Z,  3900000.049, 0.014571
2021-12-08T18:27:33Z,  3900000.055, 0.016734
2021-12-08T18:27:34Z,  3900000.092, 0.017555
2021-12-08T18:27:35Z,  3900000.076, 0.012870
2021-12-08T18:27:36Z,  3900000.041, 0.011261
2021-12-08T18:27:37Z,  3899999.874, 0.008319
2021-12-08T18:27:38Z,  3899999.935, 0.006283
2021-12-08T18:27:39Z,  3899999.853, 0.007169
2021-12-08T18:27:40Z,  3899999.875, 0.006529
2021-12-08T18:27:41Z,  3900000.044, 0.007594
2021-12-08T18:27:42Z,  3900000.134, 0.007464
2021-12-08T18:27:43Z,  3900000.215, 0.008192
2021-12-08T18:27:44Z,  3900000.135, 0.008287
2021-12-08T18:27:45Z,  3900000.109, 0.010728
2021-12-08T18:27:46Z,  3899999.948, 0.016903
2021-12-08T18:27:47Z,  3899999.978, 0.019157
2021-12-08T18:27:48Z,  3900000.012, 0.021081
2021-12-08T18:27:49Z,  3900000.000, 0.022438
2021-12-08T18:27:50Z,  3900000.005, 0.023496
2021-12-08T18:27:51Z,  3900000.018, 0.023342
2021-12-08T18:27:52Z,  3899999.969, 0.021469
2021-12-08T18:27:53Z,  3900000.010, 0.020223
2021-12-08T18:27:54Z,  3900000.038, 0.016931
2021-12-08T18:27:55Z,  3899999.994, 0.013577
2021-12-08T18:27:56Z,  3900000.041, 0.013050
2021-12-08T18:27:57Z,  3900000.069, 0.009702
2021-12-08T18:27:58Z,  3900000.128, 0.007734
2021-12-08T18:27:59Z,  3900000.023, 0.010189
2021-12-08T18:28:00Z,  3900000.038, 0.010266
2021-12-08T18:28:01Z,  3899999.978, 0.011761
2021-12-08T18:28:02Z,  3899999.876, 0.011548
2021-12-08T18:28:03Z,  3899999.911, 0.010175
2021-12-08T18:28:04Z,  3899999.916, 0.011242
2021-12-08T18:28:05Z,  3899999.829, 0.010403
2021-12-08T18:28:06Z,  3899999.890, 0.013137
2021-12-08T18:28:07Z,  3899999.956, 0.017530
2021-12-08T18:28:08Z,  3899999.909, 0.016838
2021-12-08T18:28:09Z,  3899999.990, 0.018216
2021-12-08T18:28:10Z,  3899999.922, 0.017671
2021-12-08T18:28:11Z,  3899999.902, 0.014300
2021-12-08T18:28:12Z,  3899999.906, 0.015754
2021-12-08T18:28:13Z,  3899999.906, 0.014054
2021-12-08T18:28:15Z,  3899999.931, 0.015497
2021-12-08T18:28:16Z,  3899999.935, 0.016574
2021-12-08T18:28:17Z,  3899999.923, 0.018221
2021-12-08T18:28:18Z,  3899999.934, 0.022136
2021-12-08T18:28:19Z,  3899999.926, 0.019793
2021-12-08T18:28:20Z,  3899999.992, 0.017566
2021-12-08T18:28:21Z,  3900000.031, 0.013903
2021-12-08T18:28:22Z,  3900000.080, 0.010757
2021-12-08T18:28:23Z,  3900000.108, 0.009389
2021-12-08T18:28:24Z,  3900000.119, 0.008614
2021-12-08T18:28:25Z,  3900000.062, 0.007326
2021-12-08T18:28:26Z,  3900000.032, 0.006211
2021-12-08T18:28:27Z,  3900000.055, 0.008034
2021-12-08T18:28:28Z,  3900000.058, 0.009656
2021-12-08T18:28:29Z,  3900000.145, 0.009556
2021-12-08T18:28:30Z,  3900000.072, 0.009112
2021-12-08T18:28:31Z,  3900000.045, 0.009595
2021-12-08T18:28:32Z,  3900000.012, 0.011861
2021-12-08T18:28:33Z,  3899999.955, 0.013568
2021-12-08T18:28:34Z,  3900000.002, 0.015444
2021-12-08T18:28:35Z,  3900000.009, 0.014162
2021-12-08T18:28:36Z,  3899999.880, 0.010325
2021-12-08T18:28:37Z,  3899999.914, 0.009365
2021-12-08T18:28:38Z,  3899999.913, 0.009809
2021-12-08T18:28:39Z,  3899999.900, 0.009713
2021-12-08T18:28:40Z,  3899999.966, 0.010902
2021-12-08T18:28:41Z,  3899999.983, 0.012229
2021-12-08T18:28:42Z,  3900000.021, 0.012058
2021-12-08T18:28:43Z,  3900000.111, 0.011067
2021-12-08T18:28:44Z,  3900000.057, 0.009518
2021-12-08T18:28:45Z,  3900000.080, 0.008187
2021-12-08T18:28:46Z,  3900000.062, 0.007754
2021-12-08T18:28:47Z,  3899999.946, 0.008861
2021-12-08T18:28:48Z,  3900000.037, 0.011979
2021-12-08T18:28:49Z,  3900000.012, 0.014341
2021-12-08T18:28:50Z,  3899999.933, 0.012528
2021-12-08T18:28:51Z,  3899999.996, 0.012716
2021-12-08T18:28:52Z,  3899999.953, 0.012712
2021-12-08T18:28:53Z,  3899999.934, 0.012097
2021-12-08T18:28:54Z,  3899999.968, 0.013207
2021-12-08T18:28:55Z,  3899999.822, 0.010868
2021-12-08T18:28:56Z,  3899999.825, 0.008699
2021-12-08T18:28:58Z,  3899999.854, 0.007939
2021-12-08T18:28:59Z,  3899999.936, 0.010461
2021-12-08T18:29:00Z,  3899999.981, 0.012867
2021-12-08T18:29:01Z,  3900000.002, 0.014346
2021-12-08T18:29:02Z,  3899999.972, 0.014126
2021-12-08T18:29:03Z,  3899999.914, 0.012362
2021-12-08T18:29:04Z,  3900000.006, 0.011905
2021-12-08T18:29:05Z,  3900000.045, 0.011146
2021-12-08T18:29:06Z,  3900000.136, 0.011908
2021-12-08T18:29:07Z,  3900000.230, 0.012626
2021-12-08T18:29:08Z,  3900000.263, 0.012110
2021-12-08T18:29:09Z,  3900000.241, 0.013679
2021-12-08T18:29:10Z,  3900000.246, 0.013511
2021-12-08T18:29:11Z,  3900000.270, 0.012258
2021-12-08T18:29:12Z,  3900000.190, 0.015027
2021-12-08T18:29:13Z,  3900000.107, 0.013149
2021-12-08T18:29:14Z,  3900000.033, 0.013372
2021-12-08T18:29:15Z,  3899999.970, 0.015944
2021-12-08T18:29:16Z,  3899999.923, 0.013087
2021-12-08T18:29:17Z,  3899999.968, 0.011455
2021-12-08T18:29:18Z,  3900000.110, 0.008220
2021-12-08T18:29:19Z,  3900000.086, 0.006223
2021-12-08T18:29:20Z,  3900000.118, 0.008059
2021-12-08T18:29:21Z,  3900000.132, 0.009447
2021-12-08T18:29:22Z,  3899999.997, 0.012042
2021-12-08T18:29:23Z,  3900000.040, 0.010388
2021-12-08T18:29:24Z,  3899999.964, 0.007920
2021-12-08T18:29:25Z,  3900000.001, 0.006946
2021-12-08T18:29:26Z,  3900000.004, 0.005528
2021-12-08T18:29:27Z,  3899999.928, 0.005799
2021-12-08T18:29:28Z,  3900000.033, 0.006491
2021-12-08T18:29:29Z,  3899999.927, 0.007050
2021-12-08T18:29:30Z,  3899999.931, 0.009332
2021-12-08T18:29:31Z,  3899999.931, 0.011895
2021-12-08T18:29:32Z,  3899999.963, 0.013249
2021-12-08T18:29:33Z,  3899999.952, 0.011809
2021-12-08T18:29:34Z,  3899999.949, 0.008629
2021-12-08T18:29:35Z,  3899999.817, 0.005881
2021-12-08T18:29:36Z,  3899999.827, 0.005924
2021-12-08T18:29:37Z,  3899999.847, 0.009303
2021-12-08T18:29:38Z,  3899999.884, 0.011150
2021-12-08T18:29:40Z,  3899999.916, 0.010999
2021-12-08T18:29:41Z,  3899999.896, 0.009233
2021-12-08T18:29:42Z,  3899999.963, 0.006119
2021-12-08T18:29:43Z,  3900000.351, 0.004236
2021-12-08T18:29:44Z,  3900000.422, 0.007490
2021-12-08T18:29:45Z,  3900000.432, 0.010124
2021-12-08T18:29:46Z,  3900000.311, 0.011561
2021-12-08T18:29:47Z,  3899999.957, 0.015490
2021-12-08T18:29:48Z,  3900000.056, 0.012919
2021-12-08T18:29:49Z,  3900000.118, 0.011867
2021-12-08T18:29:50Z,  3900000.247, 0.010779
2021-12-08T18:29:51Z,  3900000.229, 0.010160
2021-12-08T18:29:52Z,  3900000.072, 0.012720
2021-12-08T18:29:53Z,  3900000.042, 0.014638
2021-12-08T18:29:54Z,  3899999.980, 0.017210
2021-12-08T18:29:55Z,  3900000.016, 0.017146
2021-12-08T18:29:56Z,  3900000.060, 0.016216
2021-12-08T18:29:57Z,  3900000.123, 0.013335
2021-12-08T18:29:58Z,  3900000.102, 0.012426
2021-12-08T18:29:59Z,  3900000.105, 0.009680
2021-12-08T18:30:00Z,  3899999.992, 0.008433
2021-12-08T18:30:01Z,  3899999.936, 0.011021
2021-12-08T18:30:02Z,  3899999.892, 0.011565
2021-12-08T18:30:03Z,  3899999.951, 0.012061
2021-12-08T18:30:04Z,  3900000.019, 0.012788
2021-12-08T18:30:05Z,  3900000.095, 0.009522
2021-12-08T18:30:06Z,  3900000.232, 0.008192
2021-12-08T18:30:07Z,  3900000.283, 0.009434
2021-12-08T18:30:08Z,  3900000.286, 0.009948
2021-12-08T18:30:09Z,  3900000.340, 0.010071
2021-12-08T18:30:10Z,  3900000.314, 0.010485
2021-12-08T18:30:11Z,  3900000.303, 0.012440
2021-12-08T18:30:12Z,  3900000.338, 0.013295
2021-12-08T18:30:13Z,  3900000.303, 0.014566
2021-12-08T18:30:14Z,  3900000.318, 0.015599
2021-12-08T18:30:15Z,  3900000.309, 0.016448
2021-12-08T18:30:16Z,  3900000.324, 0.015840
2021-12-08T18:30:17Z,  3900000.301, 0.015921
2021-12-08T18:30:18Z,  3900000.249, 0.019497
2021-12-08T18:30:19Z,  3900000.097, 0.017192
2021-12-08T18:30:20Z,  3900000.022, 0.017179
2021-12-08T18:30:21Z,  3899999.959, 0.018237
2021-12-08T18:30:22Z,  3899999.991, 0.012421
2021-12-08T18:30:24Z,  3900000.016, 0.010616
2021-12-08T18:30:25Z,  3899999.970, 0.010988
2021-12-08T18:30:26Z,  3899999.897, 0.009945
2021-12-08T18:30:27Z,  3899999.802, 0.010994
2021-12-08T18:30:28Z,  3899999.846, 0.012739
2021-12-08T18:30:29Z,  3899999.879, 0.015334
2021-12-08T18:30:30Z,  3899999.904, 0.017082
2021-12-08T18:30:31Z,  3899999.872, 0.017230
2021-12-08T18:30:32Z,  3899999.946, 0.016768
2021-12-08T18:30:33Z,  3900000.025, 0.012317
2021-12-08T18:30:34Z,  3900000.079, 0.010855
2021-12-08T18:30:35Z,  3900000.068, 0.009471
2021-12-08T18:30:36Z,  3900000.026, 0.010128
2021-12-08T18:30:37Z,  3899999.943, 0.012098
2021-12-08T18:30:38Z,  3899999.912, 0.015149
2021-12-08T18:30:39Z,  3900000.019, 0.017663
2021-12-08T18:30:40Z,  3900000.064, 0.016968
2021-12-08T18:30:41Z,  3900000.100, 0.014742
2021-12-08T18:30:42Z,  3900000.020, 0.010694
2021-12-08T18:30:43Z,  3899999.989, 0.012049
