#,2021-12-05T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,Unknown
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       Unknown
#
#######################################
UTC,Freq,Vpk
2021-12-05T18:16:57Z,  3900000.017, 0.012863
2021-12-05T18:16:58Z,  3899999.998, 0.010566
2021-12-05T18:16:59Z,  3899999.981, 0.009447
2021-12-05T18:17:00Z,  3899999.984, 0.009120
2021-12-05T18:17:01Z,  3899999.988, 0.008863
2021-12-05T18:17:02Z,  3900000.023, 0.008130
2021-12-05T18:17:03Z,  3900000.020, 0.007890
2021-12-05T18:17:04Z,  3900000.000, 0.009578
2021-12-05T18:17:05Z,  3899999.997, 0.012569
2021-12-05T18:17:06Z,  3899999.938, 0.016176
2021-12-05T18:17:07Z,  3899999.938, 0.018639
2021-12-05T18:17:08Z,  3899999.926, 0.018034
2021-12-05T18:17:09Z,  3899999.928, 0.015160
2021-12-05T18:17:10Z,  3899999.851, 0.010778
2021-12-05T18:17:11Z,  3899999.820, 0.007957
2021-12-05T18:17:12Z,  3899999.815, 0.008869
2021-12-05T18:17:13Z,  3899999.825, 0.013002
2021-12-05T18:17:14Z,  3899999.920, 0.018436
2021-12-05T18:17:15Z,  3899999.918, 0.022663
2021-12-05T18:17:16Z,  3899999.924, 0.022884
2021-12-05T18:17:17Z,  3899999.918, 0.019436
2021-12-05T18:17:18Z,  3899999.878, 0.015203
2021-12-05T18:17:19Z,  3899999.868, 0.011163
2021-12-05T18:17:20Z,  3899999.854, 0.008634
2021-12-05T18:17:21Z,  3899999.837, 0.008041
2021-12-05T18:17:23Z,  3899999.837, 0.008019
2021-12-05T18:17:24Z,  3899999.823, 0.008170
2021-12-05T18:17:25Z,  3899999.843, 0.010039
2021-12-05T18:17:26Z,  3899999.853, 0.011173
2021-12-05T18:17:27Z,  3899999.884, 0.013487
2021-12-05T18:17:28Z,  3899999.894, 0.016295
2021-12-05T18:17:29Z,  3899999.913, 0.016669
2021-12-05T18:17:30Z,  3899999.916, 0.015731
2021-12-05T18:17:31Z,  3899999.862, 0.012435
2021-12-05T18:17:32Z,  3899999.872, 0.009544
2021-12-05T18:17:33Z,  3899999.856, 0.007413
2021-12-05T18:17:34Z,  3899999.879, 0.008465
2021-12-05T18:17:35Z,  3899999.929, 0.010107
2021-12-05T18:17:36Z,  3899999.906, 0.011492
2021-12-05T18:17:37Z,  3899999.896, 0.012772
2021-12-05T18:17:38Z,  3899999.889, 0.013597
2021-12-05T18:17:39Z,  3899999.866, 0.014714
2021-12-05T18:17:40Z,  3899999.876, 0.014272
2021-12-05T18:17:41Z,  3899999.907, 0.014207
2021-12-05T18:17:42Z,  3899999.890, 0.014477
2021-12-05T18:17:43Z,  3899999.901, 0.015173
2021-12-05T18:17:44Z,  3899999.911, 0.016982
2021-12-05T18:17:45Z,  3899999.899, 0.017829
2021-12-05T18:17:46Z,  3899999.902, 0.016396
2021-12-05T18:17:47Z,  3899999.881, 0.013609
2021-12-05T18:17:48Z,  3899999.848, 0.012159
2021-12-05T18:17:49Z,  3899999.856, 0.013124
2021-12-05T18:17:50Z,  3899999.834, 0.014792
2021-12-05T18:17:51Z,  3899999.860, 0.017201
2021-12-05T18:17:52Z,  3899999.861, 0.017659
2021-12-05T18:17:53Z,  3899999.868, 0.017353
2021-12-05T18:17:54Z,  3899999.889, 0.018114
2021-12-05T18:17:55Z,  3899999.897, 0.019264
2021-12-05T18:17:56Z,  3899999.912, 0.021132
2021-12-05T18:17:57Z,  3899999.928, 0.022391
2021-12-05T18:17:58Z,  3899999.910, 0.022240
2021-12-05T18:17:59Z,  3899999.907, 0.021926
2021-12-05T18:18:00Z,  3899999.894, 0.020769
2021-12-05T18:18:01Z,  3899999.860, 0.019647
2021-12-05T18:18:02Z,  3899999.878, 0.020642
2021-12-05T18:18:03Z,  3899999.871, 0.020927
2021-12-05T18:18:05Z,  3899999.896, 0.021256
2021-12-05T18:18:06Z,  3899999.890, 0.020701
2021-12-05T18:18:07Z,  3899999.872, 0.018272
2021-12-05T18:18:08Z,  3899999.873, 0.017802
2021-12-05T18:18:09Z,  3899999.871, 0.018450
2021-12-05T18:18:10Z,  3899999.904, 0.020267
2021-12-05T18:18:11Z,  3899999.920, 0.021112
2021-12-05T18:18:12Z,  3899999.931, 0.019575
2021-12-05T18:18:13Z,  3899999.917, 0.016768
2021-12-05T18:18:14Z,  3899999.919, 0.014256
2021-12-05T18:18:15Z,  3899999.914, 0.012668
2021-12-05T18:18:16Z,  3899999.932, 0.013183
2021-12-05T18:18:17Z,  3899999.950, 0.015353
2021-12-05T18:18:18Z,  3899999.970, 0.017699
2021-12-05T18:18:19Z,  3899999.953, 0.020375
2021-12-05T18:18:20Z,  3899999.941, 0.020596
2021-12-05T18:18:21Z,  3899999.896, 0.017873
2021-12-05T18:18:22Z,  3899999.886, 0.015196
2021-12-05T18:18:23Z,  3899999.875, 0.013315
2021-12-05T18:18:24Z,  3899999.872, 0.013553
2021-12-05T18:18:25Z,  3899999.875, 0.014525
2021-12-05T18:18:26Z,  3899999.882, 0.015587
2021-12-05T18:18:27Z,  3899999.890, 0.017632
2021-12-05T18:18:28Z,  3899999.894, 0.019095
2021-12-05T18:18:29Z,  3899999.915, 0.019636
2021-12-05T18:18:30Z,  3899999.897, 0.019875
2021-12-05T18:18:31Z,  3899999.900, 0.020662
2021-12-05T18:18:32Z,  3899999.903, 0.022557
2021-12-05T18:18:33Z,  3899999.899, 0.025104
2021-12-05T18:18:34Z,  3899999.900, 0.025742
2021-12-05T18:18:35Z,  3899999.880, 0.024719
2021-12-05T18:18:36Z,  3899999.880, 0.024305
2021-12-05T18:18:37Z,  3899999.866, 0.024455
2021-12-05T18:18:38Z,  3899999.877, 0.025023
2021-12-05T18:18:39Z,  3899999.864, 0.024147
2021-12-05T18:18:40Z,  3899999.863, 0.023066
2021-12-05T18:18:41Z,  3899999.859, 0.022712
2021-12-05T18:18:42Z,  3899999.863, 0.024426
2021-12-05T18:18:43Z,  3899999.883, 0.027201
2021-12-05T18:18:44Z,  3899999.881, 0.029128
2021-12-05T18:18:45Z,  3899999.886, 0.030183
2021-12-05T18:18:46Z,  3899999.883, 0.028866
2021-12-05T18:18:48Z,  3899999.863, 0.025588
2021-12-05T18:18:49Z,  3899999.866, 0.023141
2021-12-05T18:18:50Z,  3899999.866, 0.022318
2021-12-05T18:18:51Z,  3899999.870, 0.024667
2021-12-05T18:18:52Z,  3899999.897, 0.028927
2021-12-05T18:18:53Z,  3899999.905, 0.031981
2021-12-05T18:18:54Z,  3899999.908, 0.032213
2021-12-05T18:18:55Z,  3899999.922, 0.028772
2021-12-05T18:18:56Z,  3899999.901, 0.023264
2021-12-05T18:18:57Z,  3899999.852, 0.017374
2021-12-05T18:18:58Z,  3899999.847, 0.014671
2021-12-05T18:18:59Z,  3899999.838, 0.014882
2021-12-05T18:19:00Z,  3899999.851, 0.015602
2021-12-05T18:19:01Z,  3899999.889, 0.016070
2021-12-05T18:19:02Z,  3899999.877, 0.015145
2021-12-05T18:19:03Z,  3899999.869, 0.014356
2021-12-05T18:19:04Z,  3899999.863, 0.015958
2021-12-05T18:19:05Z,  3899999.856, 0.019858
2021-12-05T18:19:06Z,  3899999.862, 0.024735
2021-12-05T18:19:07Z,  3899999.873, 0.029341
2021-12-05T18:19:08Z,  3899999.889, 0.030825
2021-12-05T18:19:09Z,  3899999.876, 0.029930
2021-12-05T18:19:10Z,  3899999.878, 0.025945
2021-12-05T18:19:11Z,  3899999.865, 0.020381
2021-12-05T18:19:12Z,  3899999.864, 0.017214
2021-12-05T18:19:13Z,  3899999.886, 0.014975
2021-12-05T18:19:14Z,  3899999.913, 0.012820
2021-12-05T18:19:15Z,  3899999.998, 0.010226
2021-12-05T18:19:16Z,  3900000.005, 0.007023
2021-12-05T18:19:17Z,  3899999.977, 0.005232
2021-12-05T18:19:18Z,  3899999.972, 0.006103
2021-12-05T18:19:19Z,  3899999.889, 0.008653
2021-12-05T18:19:20Z,  3899999.904, 0.010727
2021-12-05T18:19:21Z,  3899999.909, 0.010421
2021-12-05T18:19:22Z,  3899999.922, 0.010698
2021-12-05T18:19:23Z,  3899999.917, 0.010625
2021-12-05T18:19:24Z,  3899999.909, 0.010075
2021-12-05T18:19:25Z,  3899999.914, 0.010784
2021-12-05T18:19:26Z,  3899999.887, 0.011205
2021-12-05T18:19:27Z,  3899999.883, 0.011045
2021-12-05T18:19:28Z,  3899999.885, 0.010526
2021-12-05T18:19:30Z,  3899999.787, 0.008408
2021-12-05T18:19:31Z,  3899999.904, 0.005325
2021-12-05T18:19:32Z,  3900000.022, 0.003574
2021-12-05T18:19:33Z,  3900000.024, 0.005108
2021-12-05T18:19:34Z,  3900000.058, 0.007589
2021-12-05T18:19:35Z,  3899999.981, 0.010557
2021-12-05T18:19:36Z,  3899999.887, 0.014230
2021-12-05T18:19:37Z,  3899999.888, 0.017522
2021-12-05T18:19:38Z,  3899999.898, 0.020157
2021-12-05T18:19:39Z,  3899999.910, 0.021080
2021-12-05T18:19:40Z,  3899999.925, 0.020184
2021-12-05T18:19:41Z,  3899999.918, 0.017951
2021-12-05T18:19:42Z,  3899999.929, 0.016378
2021-12-05T18:19:43Z,  3899999.934, 0.015512
2021-12-05T18:19:44Z,  3899999.927, 0.014685
2021-12-05T18:19:45Z,  3899999.918, 0.013303
2021-12-05T18:19:46Z,  3899999.887, 0.013729
2021-12-05T18:19:47Z,  3899999.887, 0.015564
2021-12-05T18:19:48Z,  3899999.878, 0.017289
2021-12-05T18:19:49Z,  3899999.881, 0.018720
2021-12-05T18:19:50Z,  3899999.891, 0.018384
2021-12-05T18:19:51Z,  3899999.890, 0.015879
2021-12-05T18:19:52Z,  3899999.857, 0.012335
2021-12-05T18:19:53Z,  3899999.827, 0.009968
2021-12-05T18:19:54Z,  3899999.812, 0.008946
2021-12-05T18:19:55Z,  3899999.795, 0.010338
2021-12-05T18:19:56Z,  3899999.861, 0.014304
2021-12-05T18:19:57Z,  3899999.903, 0.016997
2021-12-05T18:19:58Z,  3899999.882, 0.016825
2021-12-05T18:19:59Z,  3899999.906, 0.015025
2021-12-05T18:20:00Z,  3899999.894, 0.010494
2021-12-05T18:20:01Z,  3899999.742, 0.006956
2021-12-05T18:20:02Z,  3899999.770, 0.006125
2021-12-05T18:20:03Z,  3899999.772, 0.006790
2021-12-05T18:20:04Z,  3899999.702, 0.008126
2021-12-05T18:20:05Z,  3899999.894, 0.010429
2021-12-05T18:20:06Z,  3899999.911, 0.012052
2021-12-05T18:20:07Z,  3899999.883, 0.012921
2021-12-05T18:20:08Z,  3899999.919, 0.014962
2021-12-05T18:20:09Z,  3899999.889, 0.015819
2021-12-05T18:20:10Z,  3899999.884, 0.016447
2021-12-05T18:20:11Z,  3899999.912, 0.015974
2021-12-05T18:20:13Z,  3899999.930, 0.013360
2021-12-05T18:20:14Z,  3899999.843, 0.009433
2021-12-05T18:20:15Z,  3899999.851, 0.006730
2021-12-05T18:20:16Z,  3899999.840, 0.007173
2021-12-05T18:20:17Z,  3899999.877, 0.010064
2021-12-05T18:20:18Z,  3899999.904, 0.012623
2021-12-05T18:20:19Z,  3899999.897, 0.013158
2021-12-05T18:20:20Z,  3899999.889, 0.012644
2021-12-05T18:20:21Z,  3899999.867, 0.012000
2021-12-05T18:20:22Z,  3899999.890, 0.013613
2021-12-05T18:20:23Z,  3899999.901, 0.016975
2021-12-05T18:20:24Z,  3899999.913, 0.020183
2021-12-05T18:20:25Z,  3899999.913, 0.022229
2021-12-05T18:20:26Z,  3899999.897, 0.022685
2021-12-05T18:20:27Z,  3899999.903, 0.021082
2021-12-05T18:20:28Z,  3899999.890, 0.018852
2021-12-05T18:20:29Z,  3899999.882, 0.016680
2021-12-05T18:20:30Z,  3899999.862, 0.015259
2021-12-05T18:20:31Z,  3899999.863, 0.015972
2021-12-05T18:20:32Z,  3899999.864, 0.016761
2021-12-05T18:20:33Z,  3899999.867, 0.018100
2021-12-05T18:20:34Z,  3899999.873, 0.019271
2021-12-05T18:20:35Z,  3899999.865, 0.019749
2021-12-05T18:20:36Z,  3899999.873, 0.021031
2021-12-05T18:20:37Z,  3899999.882, 0.023554
2021-12-05T18:20:38Z,  3899999.895, 0.027482
2021-12-05T18:20:39Z,  3899999.897, 0.029941
2021-12-05T18:20:40Z,  3899999.899, 0.030421
2021-12-05T18:20:41Z,  3899999.892, 0.028501
2021-12-05T18:20:42Z,  3899999.894, 0.024989
2021-12-05T18:20:43Z,  3899999.885, 0.022850
2021-12-05T18:20:44Z,  3899999.884, 0.021970
2021-12-05T18:20:45Z,  3899999.888, 0.021095
2021-12-05T18:20:46Z,  3899999.899, 0.019440
2021-12-05T18:20:47Z,  3899999.905, 0.016480
2021-12-05T18:20:48Z,  3899999.908, 0.012862
2021-12-05T18:20:49Z,  3899999.918, 0.010074
2021-12-05T18:20:50Z,  3899999.852, 0.007325
2021-12-05T18:20:51Z,  3899999.826, 0.005870
2021-12-05T18:20:52Z,  3899999.848, 0.005325
2021-12-05T18:20:53Z,  3899999.835, 0.005239
2021-12-05T18:20:55Z,  3899999.881, 0.006435
2021-12-05T18:20:56Z,  3899999.882, 0.008260
2021-12-05T18:20:57Z,  3899999.859, 0.011267
2021-12-05T18:20:58Z,  3899999.883, 0.014517
2021-12-05T18:20:59Z,  3899999.895, 0.018489
2021-12-05T18:21:00Z,  3899999.894, 0.022810
2021-12-05T18:21:01Z,  3899999.905, 0.026829
2021-12-05T18:21:02Z,  3899999.924, 0.030540
2021-12-05T18:21:03Z,  3899999.922, 0.030270
2021-12-05T18:21:04Z,  3899999.915, 0.027063
2021-12-05T18:21:05Z,  3899999.889, 0.021616
2021-12-05T18:21:06Z,  3899999.883, 0.015983
2021-12-05T18:21:07Z,  3899999.866, 0.012600
2021-12-05T18:21:08Z,  3899999.881, 0.011290
2021-12-05T18:21:09Z,  3899999.871, 0.010589
2021-12-05T18:21:10Z,  3899999.856, 0.009570
2021-12-05T18:21:11Z,  3899999.876, 0.009033
2021-12-05T18:21:12Z,  3899999.818, 0.007067
2021-12-05T18:21:13Z,  3899999.835, 0.006512
2021-12-05T18:21:14Z,  3899999.879, 0.007580
2021-12-05T18:21:15Z,  3899999.884, 0.008777
2021-12-05T18:21:16Z,  3899999.965, 0.011202
2021-12-05T18:21:17Z,  3899999.986, 0.013591
2021-12-05T18:21:18Z,  3899999.974, 0.013943
2021-12-05T18:21:19Z,  3899999.947, 0.013845
2021-12-05T18:21:20Z,  3899999.928, 0.013864
2021-12-05T18:21:21Z,  3899999.880, 0.012041
2021-12-05T18:21:22Z,  3899999.871, 0.012324
2021-12-05T18:21:23Z,  3899999.889, 0.014420
2021-12-05T18:21:24Z,  3899999.889, 0.016740
2021-12-05T18:21:25Z,  3899999.902, 0.020069
2021-12-05T18:21:26Z,  3899999.921, 0.022802
2021-12-05T18:21:27Z,  3899999.907, 0.022752
2021-12-05T18:21:28Z,  3899999.910, 0.020503
2021-12-05T18:21:29Z,  3899999.864, 0.017575
2021-12-05T18:21:30Z,  3899999.884, 0.015787
2021-12-05T18:21:31Z,  3899999.898, 0.015471
2021-12-05T18:21:32Z,  3899999.902, 0.016772
2021-12-05T18:21:33Z,  3899999.911, 0.018468
2021-12-05T18:21:34Z,  3899999.896, 0.019755
2021-12-05T18:21:35Z,  3899999.899, 0.021255
2021-12-05T18:21:36Z,  3899999.899, 0.021919
2021-12-05T18:21:38Z,  3899999.915, 0.021711
2021-12-05T18:21:39Z,  3899999.881, 0.019414
2021-12-05T18:21:40Z,  3899999.861, 0.017214
2021-12-05T18:21:41Z,  3899999.863, 0.016983
2021-12-05T18:21:42Z,  3899999.876, 0.019751
2021-12-05T18:21:43Z,  3899999.887, 0.024399
2021-12-05T18:21:44Z,  3899999.911, 0.029641
2021-12-05T18:21:45Z,  3899999.914, 0.033871
2021-12-05T18:21:46Z,  3899999.921, 0.034201
2021-12-05T18:21:47Z,  3899999.923, 0.032560
2021-12-05T18:21:48Z,  3899999.907, 0.029238
2021-12-05T18:21:49Z,  3899999.901, 0.024649
2021-12-05T18:21:50Z,  3899999.902, 0.020230
2021-12-05T18:21:51Z,  3899999.859, 0.016097
2021-12-05T18:21:52Z,  3899999.872, 0.015489
2021-12-05T18:21:53Z,  3899999.876, 0.016453
2021-12-05T18:21:54Z,  3899999.855, 0.017676
2021-12-05T18:21:55Z,  3899999.883, 0.019148
2021-12-05T18:21:56Z,  3899999.880, 0.018697
2021-12-05T18:21:57Z,  3899999.896, 0.018892
2021-12-05T18:21:58Z,  3899999.903, 0.018482
2021-12-05T18:21:59Z,  3899999.926, 0.016365
2021-12-05T18:22:00Z,  3899999.886, 0.012479
2021-12-05T18:22:01Z,  3899999.872, 0.009120
2021-12-05T18:22:02Z,  3899999.865, 0.007471
2021-12-05T18:22:03Z,  3899999.901, 0.007578
2021-12-05T18:22:04Z,  3899999.957, 0.008889
2021-12-05T18:22:05Z,  3899999.975, 0.008904
2021-12-05T18:22:06Z,  3899999.946, 0.008378
2021-12-05T18:22:07Z,  3899999.925, 0.008812
2021-12-05T18:22:08Z,  3899999.878, 0.009300
2021-12-05T18:22:09Z,  3899999.868, 0.010989
2021-12-05T18:22:10Z,  3899999.892, 0.014049
2021-12-05T18:22:11Z,  3899999.894, 0.016521
2021-12-05T18:22:12Z,  3899999.899, 0.018777
2021-12-05T18:22:13Z,  3899999.901, 0.019515
2021-12-05T18:22:14Z,  3899999.918, 0.018125
2021-12-05T18:22:15Z,  3899999.852, 0.013952
2021-12-05T18:22:16Z,  3899999.846, 0.010269
2021-12-05T18:22:17Z,  3899999.829, 0.007368
2021-12-05T18:22:18Z,  3899999.784, 0.006031
2021-12-05T18:22:19Z,  3899999.841, 0.007488
2021-12-05T18:22:21Z,  3899999.860, 0.009103
2021-12-05T18:22:22Z,  3899999.872, 0.010898
2021-12-05T18:22:23Z,  3899999.909, 0.013973
2021-12-05T18:22:24Z,  3899999.922, 0.017076
2021-12-05T18:22:25Z,  3899999.927, 0.017812
2021-12-05T18:22:26Z,  3900000.024, 0.016192
2021-12-05T18:22:27Z,  3900000.088, 0.012069
2021-12-05T18:22:28Z,  3900000.043, 0.007897
2021-12-05T18:22:29Z,  3900000.038, 0.006546
2021-12-05T18:22:30Z,  3899999.932, 0.008166
2021-12-05T18:22:31Z,  3899999.853, 0.011333
2021-12-05T18:22:32Z,  3899999.907, 0.015587
2021-12-05T18:22:33Z,  3899999.922, 0.019839
2021-12-05T18:22:34Z,  3899999.934, 0.023276
2021-12-05T18:22:35Z,  3899999.935, 0.025406
2021-12-05T18:22:36Z,  3899999.945, 0.025234
2021-12-05T18:22:37Z,  3899999.911, 0.022392
2021-12-05T18:22:38Z,  3899999.912, 0.020910
2021-12-05T18:22:39Z,  3899999.912, 0.021132
2021-12-05T18:22:40Z,  3899999.901, 0.023150
2021-12-05T18:22:41Z,  3899999.909, 0.025878
2021-12-05T18:22:42Z,  3899999.906, 0.028528
2021-12-05T18:22:43Z,  3899999.909, 0.029796
2021-12-05T18:22:44Z,  3899999.913, 0.030776
2021-12-05T18:22:45Z,  3899999.906, 0.031740
2021-12-05T18:22:46Z,  3899999.903, 0.031357
2021-12-05T18:22:47Z,  3899999.886, 0.030278
2021-12-05T18:22:48Z,  3899999.865, 0.027107
2021-12-05T18:22:49Z,  3899999.871, 0.024320
2021-12-05T18:22:50Z,  3899999.849, 0.021215
2021-12-05T18:22:51Z,  3899999.857, 0.019134
2021-12-05T18:22:52Z,  3899999.876, 0.018932
2021-12-05T18:22:53Z,  3899999.912, 0.017512
2021-12-05T18:22:54Z,  3899999.956, 0.014673
2021-12-05T18:22:55Z,  3899999.979, 0.013278
2021-12-05T18:22:56Z,  3899999.985, 0.012948
2021-12-05T18:22:57Z,  3899999.985, 0.016902
2021-12-05T18:22:58Z,  3899999.956, 0.024385
2021-12-05T18:22:59Z,  3899999.950, 0.031720
2021-12-05T18:23:00Z,  3899999.938, 0.035701
2021-12-05T18:23:01Z,  3899999.917, 0.035968
2021-12-05T18:23:03Z,  3899999.913, 0.033870
2021-12-05T18:23:04Z,  3899999.878, 0.027886
2021-12-05T18:23:05Z,  3899999.876, 0.024361
2021-12-05T18:23:06Z,  3899999.893, 0.023501
2021-12-05T18:23:07Z,  3899999.896, 0.023826
2021-12-05T18:23:08Z,  3899999.909, 0.027207
2021-12-05T18:23:09Z,  3899999.915, 0.030274
2021-12-05T18:23:10Z,  3899999.915, 0.031081
2021-12-05T18:23:11Z,  3899999.927, 0.031440
2021-12-05T18:23:12Z,  3899999.941, 0.029302
2021-12-05T18:23:13Z,  3899999.959, 0.025841
2021-12-05T18:23:14Z,  3899999.965, 0.023581
2021-12-05T18:23:15Z,  3899999.935, 0.020195
2021-12-05T18:23:16Z,  3899999.893, 0.017932
2021-12-05T18:23:17Z,  3899999.887, 0.018272
2021-12-05T18:23:18Z,  3899999.862, 0.018323
2021-12-05T18:23:19Z,  3899999.882, 0.019710
2021-12-05T18:23:20Z,  3899999.918, 0.021946
2021-12-05T18:23:21Z,  3899999.916, 0.022843
2021-12-05T18:23:22Z,  3899999.934, 0.022571
2021-12-05T18:23:23Z,  3899999.953, 0.021318
2021-12-05T18:23:24Z,  3899999.967, 0.018475
2021-12-05T18:23:25Z,  3899999.929, 0.013556
2021-12-05T18:23:26Z,  3899999.907, 0.009855
2021-12-05T18:23:27Z,  3899999.906, 0.007883
2021-12-05T18:23:28Z,  3899999.890, 0.007591
2021-12-05T18:23:29Z,  3899999.948, 0.009540
2021-12-05T18:23:30Z,  3899999.958, 0.010690
2021-12-05T18:23:31Z,  3899999.952, 0.011227
2021-12-05T18:23:32Z,  3899999.924, 0.011631
2021-12-05T18:23:33Z,  3899999.921, 0.012168
2021-12-05T18:23:34Z,  3899999.915, 0.011825
2021-12-05T18:23:35Z,  3899999.924, 0.011910
2021-12-05T18:23:36Z,  3899999.953, 0.011302
2021-12-05T18:23:37Z,  3899999.907, 0.008449
2021-12-05T18:23:38Z,  3899999.921, 0.007628
2021-12-05T18:23:39Z,  3899999.934, 0.006318
2021-12-05T18:23:40Z,  3899999.934, 0.006059
2021-12-05T18:23:41Z,  3899999.966, 0.008213
2021-12-05T18:23:42Z,  3899999.974, 0.010966
2021-12-05T18:23:43Z,  3899999.938, 0.011831
2021-12-05T18:23:44Z,  3899999.941, 0.013018
2021-12-05T18:23:46Z,  3899999.906, 0.013634
2021-12-05T18:23:47Z,  3899999.884, 0.014404
2021-12-05T18:23:48Z,  3899999.903, 0.016862
2021-12-05T18:23:49Z,  3899999.896, 0.019083
2021-12-05T18:23:50Z,  3899999.901, 0.020000
2021-12-05T18:23:51Z,  3899999.890, 0.019523
2021-12-05T18:23:52Z,  3899999.885, 0.017673
2021-12-05T18:23:53Z,  3899999.885, 0.014661
2021-12-05T18:23:54Z,  3899999.905, 0.012348
2021-12-05T18:23:55Z,  3899999.829, 0.009440
2021-12-05T18:23:56Z,  3899999.834, 0.008547
2021-12-05T18:23:57Z,  3899999.825, 0.008959
2021-12-05T18:23:58Z,  3899999.833, 0.010588
2021-12-05T18:23:59Z,  3899999.947, 0.012968
2021-12-05T18:24:00Z,  3899999.938, 0.013901
2021-12-05T18:24:01Z,  3899999.968, 0.013339
2021-12-05T18:24:02Z,  3899999.932, 0.011126
2021-12-05T18:24:03Z,  3899999.939, 0.010163
2021-12-05T18:24:04Z,  3899999.923, 0.010034
2021-12-05T18:24:05Z,  3899999.922, 0.011654
2021-12-05T18:24:06Z,  3899999.901, 0.013002
2021-12-05T18:24:07Z,  3899999.914, 0.015176
2021-12-05T18:24:08Z,  3899999.924, 0.016152
2021-12-05T18:24:09Z,  3899999.935, 0.017503
2021-12-05T18:24:10Z,  3899999.963, 0.020533
2021-12-05T18:24:11Z,  3899999.943, 0.023264
2021-12-05T18:24:12Z,  3899999.952, 0.027485
2021-12-05T18:24:13Z,  3899999.934, 0.029702
2021-12-05T18:24:14Z,  3899999.947, 0.029811
2021-12-05T18:24:15Z,  3899999.950, 0.027804
2021-12-05T18:24:16Z,  3899999.938, 0.024662
2021-12-05T18:24:17Z,  3899999.945, 0.021288
2021-12-05T18:24:18Z,  3899999.950, 0.017989
2021-12-05T18:24:19Z,  3899999.919, 0.015809
2021-12-05T18:24:20Z,  3899999.908, 0.015012
2021-12-05T18:24:21Z,  3899999.903, 0.015777
2021-12-05T18:24:22Z,  3899999.895, 0.016982
2021-12-05T18:24:23Z,  3899999.891, 0.015938
2021-12-05T18:24:24Z,  3899999.897, 0.016217
2021-12-05T18:24:25Z,  3899999.897, 0.016788
2021-12-05T18:24:26Z,  3899999.896, 0.017960
2021-12-05T18:24:27Z,  3899999.919, 0.020250
2021-12-05T18:24:29Z,  3899999.899, 0.019360
2021-12-05T18:24:30Z,  3899999.896, 0.018960
2021-12-05T18:24:31Z,  3899999.882, 0.018637
2021-12-05T18:24:32Z,  3899999.901, 0.018356
2021-12-05T18:24:33Z,  3899999.931, 0.019500
2021-12-05T18:24:34Z,  3899999.934, 0.019751
2021-12-05T18:24:35Z,  3899999.937, 0.017942
2021-12-05T18:24:36Z,  3899999.944, 0.017556
2021-12-05T18:24:37Z,  3899999.936, 0.016947
2021-12-05T18:24:38Z,  3899999.930, 0.016364
2021-12-05T18:24:39Z,  3899999.939, 0.017968
2021-12-05T18:24:40Z,  3899999.919, 0.017310
2021-12-05T18:24:41Z,  3899999.934, 0.018097
2021-12-05T18:24:42Z,  3899999.942, 0.019854
2021-12-05T18:24:43Z,  3899999.935, 0.022458
2021-12-05T18:24:44Z,  3899999.945, 0.027505
2021-12-05T18:24:45Z,  3899999.937, 0.030624
2021-12-05T18:24:46Z,  3899999.944, 0.032174
2021-12-05T18:24:47Z,  3899999.948, 0.032188
2021-12-05T18:24:48Z,  3899999.951, 0.028858
2021-12-05T18:24:49Z,  3899999.940, 0.024667
2021-12-05T18:24:50Z,  3899999.951, 0.021442
2021-12-05T18:24:51Z,  3899999.962, 0.018568
2021-12-05T18:24:52Z,  3899999.946, 0.015963
2021-12-05T18:24:53Z,  3899999.998, 0.015687
2021-12-05T18:24:54Z,  3899999.992, 0.013708
2021-12-05T18:24:55Z,  3900000.003, 0.012642
2021-12-05T18:24:56Z,  3900000.030, 0.015051
2021-12-05T18:24:57Z,  3899999.979, 0.015664
2021-12-05T18:24:58Z,  3899999.988, 0.017984
2021-12-05T18:24:59Z,  3899999.998, 0.018261
2021-12-05T18:25:00Z,  3899999.971, 0.017673
2021-12-05T18:25:01Z,  3900000.037, 0.017027
2021-12-05T18:25:02Z,  3900000.062, 0.016619
2021-12-05T18:25:03Z,  3900000.048, 0.016776
2021-12-05T18:25:04Z,  3900000.064, 0.017376
2021-12-05T18:25:05Z,  3900000.001, 0.019778
2021-12-05T18:25:06Z,  3899999.988, 0.022757
2021-12-05T18:25:07Z,  3899999.979, 0.025599
2021-12-05T18:25:08Z,  3899999.987, 0.027091
2021-12-05T18:25:09Z,  3899999.976, 0.026123
2021-12-05T18:25:11Z,  3899999.983, 0.025018
2021-12-05T18:25:12Z,  3899999.968, 0.023692
2021-12-05T18:25:13Z,  3899999.965, 0.022726
2021-12-05T18:25:14Z,  3899999.978, 0.022474
2021-12-05T18:25:15Z,  3899999.952, 0.021663
2021-12-05T18:25:16Z,  3899999.963, 0.020476
2021-12-05T18:25:17Z,  3899999.966, 0.020894
