#,2021-07-26T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-07-26T20:15:24Z,  9999999.999, 0.003718
2021-07-26T20:15:25Z,  9999999.755, 0.002559
2021-07-26T20:15:26Z,  9999999.761, 0.002103
2021-07-26T20:15:27Z,  9999999.761, 0.002155
2021-07-26T20:15:28Z,  9999999.771, 0.002425
2021-07-26T20:15:29Z,  9999999.978, 0.002921
2021-07-26T20:15:30Z,  9999999.919, 0.002958
2021-07-26T20:15:31Z,  9999999.818, 0.003066
2021-07-26T20:15:32Z,  9999999.887, 0.002611
2021-07-26T20:15:33Z,  9999999.891, 0.002267
2021-07-26T20:15:34Z, 10000000.042, 0.002539
2021-07-26T20:15:35Z, 10000000.065, 0.003084
2021-07-26T20:15:36Z, 10000000.049, 0.004333
2021-07-26T20:15:37Z, 10000000.017, 0.005410
2021-07-26T20:15:38Z,  9999999.990, 0.005876
2021-07-26T20:15:39Z,  9999999.975, 0.005390
2021-07-26T20:15:40Z, 10000000.010, 0.004218
2021-07-26T20:15:41Z, 10000000.012, 0.003228
2021-07-26T20:15:42Z,  9999999.977, 0.002576
2021-07-26T20:15:43Z,  9999999.998, 0.002843
2021-07-26T20:15:44Z,  9999999.949, 0.003811
2021-07-26T20:15:45Z,  9999999.946, 0.004330
2021-07-26T20:15:46Z, 10000000.028, 0.004420
2021-07-26T20:15:47Z, 10000000.021, 0.004260
2021-07-26T20:15:48Z,  9999999.962, 0.003180
2021-07-26T20:15:49Z,  9999999.930, 0.002368
2021-07-26T20:15:50Z, 10000000.122, 0.001985
2021-07-26T20:15:51Z, 10000000.142, 0.002136
2021-07-26T20:15:52Z, 10000000.190, 0.002725
2021-07-26T20:15:53Z, 10000000.223, 0.002740
2021-07-26T20:15:54Z, 10000000.000, 0.002747
2021-07-26T20:15:55Z,  9999999.966, 0.002920
2021-07-26T20:15:56Z,  9999999.864, 0.002873
2021-07-26T20:15:57Z,  9999999.847, 0.002881
2021-07-26T20:15:58Z,  9999999.953, 0.003313
2021-07-26T20:15:59Z,  9999999.791, 0.002501
2021-07-26T20:16:01Z,  9999999.567, 0.002079
2021-07-26T20:16:02Z,  9999999.488, 0.002637
2021-07-26T20:16:03Z,  9999999.451, 0.002553
2021-07-26T20:16:04Z,  9999999.648, 0.002983
2021-07-26T20:16:05Z,  9999999.949, 0.003183
2021-07-26T20:16:06Z, 10000000.275, 0.002814
2021-07-26T20:16:07Z, 10000000.279, 0.003336
2021-07-26T20:16:08Z, 10000000.327, 0.003589
2021-07-26T20:16:09Z, 10000000.268, 0.004321
2021-07-26T20:16:10Z,  9999999.998, 0.005196
2021-07-26T20:16:11Z,  9999999.996, 0.005252
2021-07-26T20:16:12Z,  9999999.951, 0.005296
2021-07-26T20:16:13Z,  9999999.954, 0.004902
2021-07-26T20:16:14Z,  9999999.602, 0.003589
2021-07-26T20:16:15Z,  9999999.763, 0.002568
2021-07-26T20:16:16Z,  9999999.729, 0.001791
2021-07-26T20:16:17Z, 10000000.054, 0.001230
2021-07-26T20:16:18Z, 10000000.423, 0.001918
2021-07-26T20:16:19Z, 10000000.235, 0.003305
2021-07-26T20:16:20Z, 10000000.264, 0.004580
2021-07-26T20:16:21Z, 10000000.004, 0.005464
2021-07-26T20:16:22Z, 10000000.011, 0.005380
2021-07-26T20:16:23Z, 10000000.052, 0.004874
2021-07-26T20:16:24Z, 10000000.008, 0.004059
2021-07-26T20:16:25Z,  9999999.977, 0.003705
2021-07-26T20:16:26Z, 10000000.011, 0.003683
2021-07-26T20:16:27Z,  9999999.973, 0.003533
2021-07-26T20:16:28Z,  9999999.931, 0.003306
2021-07-26T20:16:29Z,  9999999.893, 0.003275
2021-07-26T20:16:30Z,  9999999.828, 0.002776
2021-07-26T20:16:31Z,  9999999.453, 0.002211
2021-07-26T20:16:32Z,  9999999.575, 0.002280
2021-07-26T20:16:33Z,  9999999.591, 0.003380
2021-07-26T20:16:34Z,  9999999.630, 0.004723
2021-07-26T20:16:35Z, 10000000.073, 0.005568
2021-07-26T20:16:36Z, 10000000.029, 0.006072
2021-07-26T20:16:37Z, 10000000.022, 0.005702
2021-07-26T20:16:38Z,  9999999.974, 0.005225
2021-07-26T20:16:39Z,  9999999.884, 0.004368
2021-07-26T20:16:40Z,  9999999.861, 0.003678
2021-07-26T20:16:41Z,  9999999.812, 0.003058
2021-07-26T20:16:42Z,  9999999.468, 0.002708
2021-07-26T20:16:44Z,  9999999.830, 0.002637
2021-07-26T20:16:45Z,  9999999.853, 0.002664
2021-07-26T20:16:46Z,  9999999.904, 0.002534
2021-07-26T20:16:47Z, 10000000.097, 0.002830
2021-07-26T20:16:48Z, 10000000.063, 0.003328
2021-07-26T20:16:49Z, 10000000.031, 0.003216
2021-07-26T20:16:50Z, 10000000.093, 0.002808
2021-07-26T20:16:51Z, 10000000.073, 0.002503
2021-07-26T20:16:52Z,  9999999.962, 0.002272
2021-07-26T20:16:53Z,  9999999.904, 0.002217
2021-07-26T20:16:54Z,  9999999.841, 0.002401
2021-07-26T20:16:55Z,  9999999.829, 0.002439
2021-07-26T20:16:56Z,  9999999.877, 0.002796
2021-07-26T20:16:57Z,  9999999.914, 0.003815
2021-07-26T20:16:58Z,  9999999.626, 0.003964
2021-07-26T20:16:59Z, 10000000.011, 0.003735
2021-07-26T20:17:00Z, 10000000.019, 0.004160
2021-07-26T20:17:01Z,  9999999.996, 0.003409
2021-07-26T20:17:02Z, 10000000.201, 0.003027
2021-07-26T20:17:03Z,  9999999.892, 0.002991
2021-07-26T20:17:04Z,  9999999.921, 0.002254
2021-07-26T20:17:05Z, 10000000.379, 0.001788
2021-07-26T20:17:06Z, 10000000.784, 0.002046
2021-07-26T20:17:07Z, 10000000.825, 0.002072
2021-07-26T20:17:08Z, 10000000.797, 0.002537
2021-07-26T20:17:09Z, 10000000.279, 0.003145
2021-07-26T20:17:10Z, 10000000.080, 0.002965
2021-07-26T20:17:11Z,  9999999.971, 0.002672
2021-07-26T20:17:12Z,  9999999.979, 0.002224
2021-07-26T20:17:13Z, 10000000.015, 0.002030
2021-07-26T20:17:14Z,  9999999.835, 0.001925
2021-07-26T20:17:15Z,  9999999.815, 0.002290
2021-07-26T20:17:16Z, 10000000.071, 0.002071
2021-07-26T20:17:17Z, 10000000.184, 0.001647
2021-07-26T20:17:18Z, 10000000.028, 0.001927
2021-07-26T20:17:19Z, 10000000.043, 0.002352
2021-07-26T20:17:20Z,  9999999.769, 0.002758
2021-07-26T20:17:21Z,  9999999.717, 0.003309
2021-07-26T20:17:22Z,  9999999.822, 0.003187
2021-07-26T20:17:23Z,  9999999.825, 0.003211
2021-07-26T20:17:24Z,  9999999.929, 0.003552
2021-07-26T20:17:26Z,  9999999.951, 0.003843
2021-07-26T20:17:27Z, 10000000.025, 0.003888
2021-07-26T20:17:28Z, 10000000.051, 0.003111
2021-07-26T20:17:29Z, 10000000.040, 0.002954
2021-07-26T20:17:30Z, 10000000.042, 0.003385
2021-07-26T20:17:31Z, 10000000.036, 0.004759
2021-07-26T20:17:32Z,  9999999.968, 0.006563
2021-07-26T20:17:33Z,  9999999.963, 0.007215
2021-07-26T20:17:34Z,  9999999.963, 0.006647
2021-07-26T20:17:35Z, 10000000.029, 0.005023
2021-07-26T20:17:36Z, 10000000.001, 0.003451
2021-07-26T20:17:37Z, 10000000.052, 0.002437
2021-07-26T20:17:38Z, 10000000.015, 0.002582
2021-07-26T20:17:39Z,  9999999.998, 0.002741
2021-07-26T20:17:40Z,  9999999.993, 0.002458
2021-07-26T20:17:41Z,  9999999.916, 0.002707
2021-07-26T20:17:42Z,  9999999.926, 0.002712
2021-07-26T20:17:43Z,  9999999.883, 0.002844
2021-07-26T20:17:44Z,  9999999.910, 0.002979
2021-07-26T20:17:45Z,  9999999.930, 0.002742
2021-07-26T20:17:46Z,  9999999.957, 0.002387
2021-07-26T20:17:47Z,  9999999.986, 0.002530
2021-07-26T20:17:48Z, 10000000.040, 0.002811
2021-07-26T20:17:49Z, 10000000.037, 0.003482
2021-07-26T20:17:50Z,  9999999.996, 0.004187
2021-07-26T20:17:51Z,  9999999.967, 0.004702
2021-07-26T20:17:52Z,  9999999.947, 0.005352
2021-07-26T20:17:53Z,  9999999.967, 0.005485
2021-07-26T20:17:54Z, 10000000.047, 0.004799
2021-07-26T20:17:55Z, 10000000.034, 0.004556
2021-07-26T20:17:56Z, 10000000.006, 0.004384
2021-07-26T20:17:57Z, 10000000.015, 0.003991
2021-07-26T20:17:58Z, 10000000.007, 0.004225
2021-07-26T20:17:59Z,  9999999.996, 0.004074
2021-07-26T20:18:00Z, 10000000.005, 0.003803
2021-07-26T20:18:01Z, 10000000.023, 0.003244
2021-07-26T20:18:02Z, 10000000.028, 0.003068
2021-07-26T20:18:03Z, 10000000.023, 0.003148
2021-07-26T20:18:04Z, 10000000.077, 0.002977
2021-07-26T20:18:05Z, 10000000.000, 0.003248
2021-07-26T20:18:06Z, 10000000.008, 0.003544
2021-07-26T20:18:07Z, 10000000.010, 0.003362
2021-07-26T20:18:09Z, 10000000.064, 0.003090
2021-07-26T20:18:10Z, 10000000.021, 0.003854
2021-07-26T20:18:11Z, 10000000.035, 0.004189
2021-07-26T20:18:12Z, 10000000.034, 0.004460
2021-07-26T20:18:13Z,  9999999.938, 0.004864
2021-07-26T20:18:14Z,  9999999.992, 0.004292
2021-07-26T20:18:15Z, 10000000.001, 0.004483
2021-07-26T20:18:16Z, 10000000.007, 0.005847
2021-07-26T20:18:17Z,  9999999.993, 0.006774
2021-07-26T20:18:18Z, 10000000.001, 0.006621
2021-07-26T20:18:19Z, 10000000.000, 0.006546
2021-07-26T20:18:20Z, 10000000.037, 0.005716
2021-07-26T20:18:21Z, 10000000.032, 0.005455
2021-07-26T20:18:22Z,  9999999.983, 0.005794
2021-07-26T20:18:23Z,  9999999.737, 0.004618
2021-07-26T20:18:24Z,  9999999.688, 0.003679
2021-07-26T20:18:25Z,  9999999.680, 0.003611
2021-07-26T20:18:26Z,  9999999.680, 0.003853
2021-07-26T20:18:27Z,  9999999.940, 0.004837
2021-07-26T20:18:28Z,  9999999.912, 0.005450
2021-07-26T20:18:29Z,  9999999.904, 0.004984
2021-07-26T20:18:30Z,  9999999.699, 0.003918
2021-07-26T20:18:31Z,  9999999.745, 0.002976
2021-07-26T20:18:32Z,  9999999.779, 0.002266
2021-07-26T20:18:33Z,  9999999.631, 0.001818
2021-07-26T20:18:34Z,  9999999.764, 0.002236
2021-07-26T20:18:35Z,  9999999.792, 0.002291
2021-07-26T20:18:36Z,  9999999.730, 0.002273
2021-07-26T20:18:37Z,  9999999.920, 0.002946
2021-07-26T20:18:38Z,  9999999.940, 0.003543
2021-07-26T20:18:39Z,  9999999.932, 0.004353
2021-07-26T20:18:40Z,  9999999.990, 0.004712
2021-07-26T20:18:41Z, 10000000.024, 0.004918
2021-07-26T20:18:42Z, 10000000.016, 0.005912
2021-07-26T20:18:43Z,  9999999.993, 0.006552
2021-07-26T20:18:44Z, 10000000.031, 0.006536
2021-07-26T20:18:45Z, 10000000.015, 0.006187
2021-07-26T20:18:46Z, 10000000.023, 0.005164
2021-07-26T20:18:47Z, 10000000.025, 0.005355
2021-07-26T20:18:48Z,  9999999.981, 0.006411
2021-07-26T20:18:49Z, 10000000.006, 0.006386
2021-07-26T20:18:50Z, 10000000.040, 0.005979
2021-07-26T20:18:52Z, 10000000.029, 0.004844
2021-07-26T20:18:53Z, 10000000.042, 0.003496
2021-07-26T20:18:54Z,  9999999.977, 0.003157
2021-07-26T20:18:55Z,  9999999.941, 0.002585
2021-07-26T20:18:56Z,  9999999.971, 0.002461
2021-07-26T20:18:57Z,  9999999.971, 0.002603
2021-07-26T20:18:58Z,  9999999.978, 0.003526
2021-07-26T20:18:59Z,  9999999.977, 0.005127
2021-07-26T20:19:00Z,  9999999.928, 0.005337
2021-07-26T20:19:01Z,  9999999.621, 0.004800
2021-07-26T20:19:02Z,  9999999.510, 0.003564
2021-07-26T20:19:03Z,  9999999.489, 0.001916
2021-07-26T20:19:04Z,  9999999.560, 0.001354
2021-07-26T20:19:05Z,  9999999.848, 0.001636
2021-07-26T20:19:06Z, 10000000.050, 0.001988
2021-07-26T20:19:07Z,  9999999.953, 0.002751
2021-07-26T20:19:08Z,  9999999.922, 0.003391
2021-07-26T20:19:09Z,  9999999.926, 0.003774
2021-07-26T20:19:10Z,  9999999.863, 0.004433
2021-07-26T20:19:11Z,  9999999.939, 0.004963
2021-07-26T20:19:12Z, 10000000.003, 0.004972
2021-07-26T20:19:13Z,  9999999.997, 0.004343
2021-07-26T20:19:14Z,  9999999.908, 0.003696
2021-07-26T20:19:15Z,  9999999.866, 0.003359
2021-07-26T20:19:16Z,  9999999.876, 0.003552
2021-07-26T20:19:17Z,  9999999.872, 0.004282
2021-07-26T20:19:18Z,  9999999.927, 0.004247
2021-07-26T20:19:19Z,  9999999.994, 0.003335
2021-07-26T20:19:20Z, 10000000.134, 0.002593
2021-07-26T20:19:21Z, 10000000.136, 0.002610
2021-07-26T20:19:22Z, 10000000.056, 0.003951
2021-07-26T20:19:23Z,  9999999.988, 0.005363
2021-07-26T20:19:24Z,  9999999.888, 0.006009
2021-07-26T20:19:25Z,  9999999.956, 0.005169
2021-07-26T20:19:26Z,  9999999.931, 0.003894
2021-07-26T20:19:27Z,  9999999.961, 0.003364
2021-07-26T20:19:28Z,  9999999.924, 0.004010
2021-07-26T20:19:29Z,  9999999.893, 0.005097
2021-07-26T20:19:30Z,  9999999.920, 0.005526
2021-07-26T20:19:31Z,  9999999.934, 0.005494
2021-07-26T20:19:32Z,  9999999.909, 0.005691
2021-07-26T20:19:33Z,  9999999.954, 0.005521
2021-07-26T20:19:35Z, 10000000.006, 0.004914
2021-07-26T20:19:36Z,  9999999.971, 0.005075
2021-07-26T20:19:37Z, 10000000.047, 0.003998
2021-07-26T20:19:38Z, 10000000.083, 0.003414
2021-07-26T20:19:39Z, 10000000.010, 0.003616
2021-07-26T20:19:40Z, 10000000.007, 0.003406
2021-07-26T20:19:41Z,  9999999.992, 0.004791
2021-07-26T20:19:42Z,  9999999.946, 0.006835
2021-07-26T20:19:43Z,  9999999.957, 0.008608
2021-07-26T20:19:44Z,  9999999.967, 0.008980
2021-07-26T20:19:45Z, 10000000.008, 0.007860
2021-07-26T20:19:46Z, 10000000.005, 0.007088
2021-07-26T20:19:47Z, 10000000.007, 0.007087
2021-07-26T20:19:48Z,  9999999.991, 0.008648
2021-07-26T20:19:49Z,  9999999.989, 0.009857
2021-07-26T20:19:50Z, 10000000.007, 0.010209
2021-07-26T20:19:51Z,  9999999.988, 0.010401
2021-07-26T20:19:52Z,  9999999.990, 0.009655
2021-07-26T20:19:53Z,  9999999.995, 0.009203
2021-07-26T20:19:54Z,  9999999.969, 0.008817
2021-07-26T20:19:55Z,  9999999.986, 0.008067
2021-07-26T20:19:56Z,  9999999.981, 0.007893
2021-07-26T20:19:57Z,  9999999.992, 0.007767
2021-07-26T20:19:58Z,  9999999.982, 0.007822
2021-07-26T20:19:59Z,  9999999.977, 0.007268
2021-07-26T20:20:00Z,  9999999.956, 0.006469
2021-07-26T20:20:01Z, 10000000.005, 0.005835
2021-07-26T20:20:02Z, 10000000.025, 0.005717
2021-07-26T20:20:03Z, 10000000.029, 0.006817
2021-07-26T20:20:04Z, 10000000.038, 0.007530
2021-07-26T20:20:05Z,  9999999.980, 0.007847
2021-07-26T20:20:06Z,  9999999.964, 0.006920
2021-07-26T20:20:07Z, 10000000.008, 0.005349
2021-07-26T20:20:08Z,  9999999.981, 0.004914
2021-07-26T20:20:09Z, 10000000.003, 0.004991
2021-07-26T20:20:10Z, 10000000.004, 0.005469
2021-07-26T20:20:11Z,  9999999.999, 0.006173
2021-07-26T20:20:12Z,  9999999.992, 0.006482
2021-07-26T20:20:13Z, 10000000.005, 0.005771
2021-07-26T20:20:14Z, 10000000.024, 0.004969
2021-07-26T20:20:15Z, 10000000.034, 0.003967
2021-07-26T20:20:17Z, 10000000.030, 0.003316
2021-07-26T20:20:18Z,  9999999.992, 0.003602
2021-07-26T20:20:19Z,  9999999.975, 0.003422
2021-07-26T20:20:20Z, 10000000.047, 0.003123
2021-07-26T20:20:21Z,  9999999.981, 0.002873
2021-07-26T20:20:22Z,  9999999.986, 0.002555
2021-07-26T20:20:23Z, 10000000.136, 0.002411
2021-07-26T20:20:24Z,  9999999.946, 0.002688
2021-07-26T20:20:25Z,  9999999.999, 0.002387
2021-07-26T20:20:26Z,  9999999.897, 0.002167
2021-07-26T20:20:27Z,  9999999.657, 0.002372
2021-07-26T20:20:28Z,  9999999.704, 0.003145
2021-07-26T20:20:29Z,  9999999.712, 0.003625
2021-07-26T20:20:30Z,  9999999.944, 0.003915
2021-07-26T20:20:31Z,  9999999.980, 0.003926
2021-07-26T20:20:32Z, 10000000.014, 0.003549
2021-07-26T20:20:33Z, 10000000.025, 0.003452
2021-07-26T20:20:34Z,  9999999.970, 0.003148
2021-07-26T20:20:35Z, 10000000.072, 0.002784
2021-07-26T20:20:36Z, 10000000.039, 0.002654
2021-07-26T20:20:37Z, 10000000.036, 0.002879
2021-07-26T20:20:38Z,  9999999.904, 0.003237
2021-07-26T20:20:39Z,  9999999.761, 0.003058
2021-07-26T20:20:40Z,  9999999.768, 0.003008
2021-07-26T20:20:41Z,  9999999.767, 0.003220
2021-07-26T20:20:42Z,  9999999.667, 0.004350
2021-07-26T20:20:43Z,  9999999.897, 0.005347
2021-07-26T20:20:44Z,  9999999.892, 0.005498
2021-07-26T20:20:45Z,  9999999.977, 0.004780
2021-07-26T20:20:46Z,  9999999.981, 0.003358
2021-07-26T20:20:47Z, 10000000.100, 0.002287
2021-07-26T20:20:48Z, 10000000.199, 0.001670
2021-07-26T20:20:49Z, 10000000.168, 0.001880
2021-07-26T20:20:50Z, 10000000.110, 0.001675
2021-07-26T20:20:51Z, 10000000.011, 0.001974
2021-07-26T20:20:52Z,  9999999.779, 0.001994
2021-07-26T20:20:53Z,  9999999.676, 0.001818
2021-07-26T20:20:54Z,  9999999.540, 0.002319
2021-07-26T20:20:55Z,  9999999.492, 0.002488
2021-07-26T20:20:56Z,  9999999.706, 0.003193
2021-07-26T20:20:57Z,  9999999.775, 0.003537
2021-07-26T20:20:58Z, 10000000.001, 0.003235
2021-07-26T20:21:00Z, 10000000.001, 0.003175
2021-07-26T20:21:01Z,  9999999.921, 0.002607
2021-07-26T20:21:02Z,  9999999.834, 0.002352
2021-07-26T20:21:03Z,  9999999.733, 0.002682
2021-07-26T20:21:04Z,  9999999.768, 0.002536
2021-07-26T20:21:05Z,  9999999.839, 0.002221
2021-07-26T20:21:06Z,  9999999.954, 0.002061
2021-07-26T20:21:07Z,  9999999.990, 0.001693
2021-07-26T20:21:08Z, 10000000.021, 0.001926
2021-07-26T20:21:09Z,  9999999.991, 0.003430
2021-07-26T20:21:10Z, 10000000.013, 0.004937
2021-07-26T20:21:11Z,  9999999.972, 0.005719
2021-07-26T20:21:12Z,  9999999.935, 0.005858
2021-07-26T20:21:13Z,  9999999.901, 0.005107
2021-07-26T20:21:14Z,  9999999.931, 0.004174
2021-07-26T20:21:15Z,  9999999.892, 0.004072
2021-07-26T20:21:16Z, 10000000.016, 0.003465
2021-07-26T20:21:17Z, 10000000.042, 0.003578
2021-07-26T20:21:18Z,  9999999.896, 0.003415
2021-07-26T20:21:19Z,  9999999.879, 0.002904
2021-07-26T20:21:20Z,  9999999.754, 0.003455
2021-07-26T20:21:21Z,  9999999.764, 0.003463
2021-07-26T20:21:22Z,  9999999.827, 0.004224
2021-07-26T20:21:23Z,  9999999.899, 0.004722
2021-07-26T20:21:24Z,  9999999.934, 0.004208
2021-07-26T20:21:25Z,  9999999.560, 0.003312
2021-07-26T20:21:26Z,  9999999.564, 0.002959
2021-07-26T20:21:27Z,  9999999.556, 0.002985
2021-07-26T20:21:28Z,  9999999.602, 0.002942
2021-07-26T20:21:29Z,  9999999.834, 0.002806
2021-07-26T20:21:30Z,  9999999.683, 0.002225
2021-07-26T20:21:31Z,  9999999.659, 0.002514
2021-07-26T20:21:32Z,  9999999.662, 0.002928
2021-07-26T20:21:33Z,  9999999.823, 0.003318
2021-07-26T20:21:34Z,  9999999.969, 0.003837
2021-07-26T20:21:35Z, 10000000.222, 0.003021
2021-07-26T20:21:36Z, 10000000.173, 0.002760
2021-07-26T20:21:37Z, 10000000.107, 0.002881
2021-07-26T20:21:38Z, 10000000.117, 0.002818
2021-07-26T20:21:39Z,  9999999.892, 0.003484
2021-07-26T20:21:40Z,  9999999.975, 0.003691
2021-07-26T20:21:41Z,  9999999.909, 0.003503
2021-07-26T20:21:43Z,  9999999.927, 0.003390
2021-07-26T20:21:44Z,  9999999.881, 0.003212
2021-07-26T20:21:45Z,  9999999.911, 0.003097
2021-07-26T20:21:46Z, 10000000.073, 0.003160
2021-07-26T20:21:47Z, 10000000.083, 0.003018
2021-07-26T20:21:48Z, 10000000.095, 0.003369
2021-07-26T20:21:49Z,  9999999.992, 0.003293
2021-07-26T20:21:50Z, 10000000.197, 0.002875
2021-07-26T20:21:51Z, 10000000.095, 0.002668
2021-07-26T20:21:52Z, 10000000.020, 0.001986
2021-07-26T20:21:53Z,  9999999.911, 0.001994
2021-07-26T20:21:54Z,  9999999.721, 0.002732
2021-07-26T20:21:55Z,  9999999.675, 0.002654
2021-07-26T20:21:56Z,  9999999.773, 0.002591
2021-07-26T20:21:57Z,  9999999.967, 0.002636
2021-07-26T20:21:58Z,  9999999.932, 0.002424
2021-07-26T20:21:59Z,  9999999.986, 0.003053
2021-07-26T20:22:00Z,  9999999.994, 0.003625
2021-07-26T20:22:01Z, 10000000.157, 0.003681
2021-07-26T20:22:02Z, 10000000.155, 0.003146
2021-07-26T20:22:03Z, 10000000.180, 0.002400
2021-07-26T20:22:04Z, 10000000.070, 0.001924
2021-07-26T20:22:05Z,  9999999.868, 0.002599
2021-07-26T20:22:06Z,  9999999.851, 0.004053
2021-07-26T20:22:07Z,  9999999.874, 0.005104
2021-07-26T20:22:08Z,  9999999.971, 0.005740
2021-07-26T20:22:09Z, 10000000.004, 0.005350
2021-07-26T20:22:10Z, 10000000.017, 0.005269
2021-07-26T20:22:11Z, 10000000.029, 0.005276
2021-07-26T20:22:12Z, 10000000.017, 0.005819
2021-07-26T20:22:13Z, 10000000.013, 0.006535
2021-07-26T20:22:14Z, 10000000.015, 0.006466
2021-07-26T20:22:15Z, 10000000.001, 0.006046
2021-07-26T20:22:16Z, 10000000.004, 0.005011
2021-07-26T20:22:17Z, 10000000.025, 0.004111
2021-07-26T20:22:18Z, 10000000.014, 0.003630
2021-07-26T20:22:19Z,  9999999.998, 0.003539
2021-07-26T20:22:20Z,  9999999.953, 0.004092
2021-07-26T20:22:21Z,  9999999.985, 0.004134
2021-07-26T20:22:22Z, 10000000.038, 0.003874
2021-07-26T20:22:23Z, 10000000.025, 0.004929
2021-07-26T20:22:25Z, 10000000.049, 0.005820
2021-07-26T20:22:26Z, 10000000.023, 0.005832
2021-07-26T20:22:27Z,  9999999.829, 0.005325
2021-07-26T20:22:28Z,  9999999.805, 0.004299
2021-07-26T20:22:29Z,  9999999.749, 0.003254
2021-07-26T20:22:30Z,  9999999.726, 0.003843
2021-07-26T20:22:31Z,  9999999.895, 0.005030
2021-07-26T20:22:32Z,  9999999.913, 0.005245
2021-07-26T20:22:33Z,  9999999.955, 0.005450
2021-07-26T20:22:34Z, 10000000.007, 0.004701
2021-07-26T20:22:35Z,  9999999.990, 0.003957
2021-07-26T20:22:36Z,  9999999.994, 0.003481
2021-07-26T20:22:37Z, 10000000.060, 0.002899
2021-07-26T20:22:38Z, 10000000.017, 0.002984
2021-07-26T20:22:39Z, 10000000.014, 0.003411
2021-07-26T20:22:40Z,  9999999.945, 0.003528
2021-07-26T20:22:41Z,  9999999.978, 0.003885
2021-07-26T20:22:42Z, 10000000.008, 0.004059
2021-07-26T20:22:43Z, 10000000.013, 0.004136
2021-07-26T20:22:44Z,  9999999.994, 0.004814
2021-07-26T20:22:45Z,  9999999.962, 0.005087
2021-07-26T20:22:46Z,  9999999.940, 0.005267
2021-07-26T20:22:47Z,  9999999.906, 0.004820
2021-07-26T20:22:48Z,  9999999.745, 0.004102
2021-07-26T20:22:49Z, 10000000.052, 0.003244
2021-07-26T20:22:50Z, 10000000.056, 0.003037
2021-07-26T20:22:51Z, 10000000.063, 0.003630
2021-07-26T20:22:52Z, 10000000.257, 0.003895
2021-07-26T20:22:53Z,  9999999.948, 0.004635
2021-07-26T20:22:54Z,  9999999.953, 0.005270
2021-07-26T20:22:55Z,  9999999.993, 0.005238
2021-07-26T20:22:56Z, 10000000.007, 0.005657
2021-07-26T20:22:57Z, 10000000.035, 0.006612
2021-07-26T20:22:58Z, 10000000.027, 0.006460
2021-07-26T20:22:59Z, 10000000.082, 0.005801
2021-07-26T20:23:00Z,  9999999.995, 0.005700
2021-07-26T20:23:01Z,  9999999.976, 0.005195
2021-07-26T20:23:02Z, 10000000.012, 0.005259
2021-07-26T20:23:03Z,  9999999.955, 0.006448
2021-07-26T20:23:04Z, 10000000.016, 0.005837
2021-07-26T20:23:05Z,  9999999.982, 0.004525
2021-07-26T20:23:06Z,  9999999.936, 0.004253
2021-07-26T20:23:08Z,  9999999.977, 0.003390
2021-07-26T20:23:09Z,  9999999.799, 0.003369
2021-07-26T20:23:10Z,  9999999.626, 0.003483
2021-07-26T20:23:11Z,  9999999.616, 0.003468
2021-07-26T20:23:12Z,  9999999.798, 0.003212
2021-07-26T20:23:13Z, 10000000.112, 0.003533
2021-07-26T20:23:14Z, 10000000.159, 0.004199
2021-07-26T20:23:15Z, 10000000.200, 0.004419
2021-07-26T20:23:16Z, 10000000.022, 0.005278
2021-07-26T20:23:17Z, 10000000.013, 0.006203
2021-07-26T20:23:18Z, 10000000.017, 0.005975
2021-07-26T20:23:19Z,  9999999.958, 0.006177
2021-07-26T20:23:20Z,  9999999.948, 0.005950
2021-07-26T20:23:21Z,  9999999.944, 0.005960
2021-07-26T20:23:22Z,  9999999.948, 0.006711
2021-07-26T20:23:23Z,  9999999.982, 0.006699
2021-07-26T20:23:24Z,  9999999.964, 0.006728
2021-07-26T20:23:25Z,  9999999.974, 0.006103
2021-07-26T20:23:26Z,  9999999.995, 0.005261
2021-07-26T20:23:27Z,  9999999.990, 0.005244
2021-07-26T20:23:28Z, 10000000.053, 0.005235
2021-07-26T20:23:29Z, 10000000.067, 0.006206
2021-07-26T20:23:30Z, 10000000.031, 0.007313
2021-07-26T20:23:31Z, 10000000.030, 0.008315
2021-07-26T20:23:32Z,  9999999.968, 0.008866
2021-07-26T20:23:33Z, 10000000.000, 0.007828
2021-07-26T20:23:34Z, 10000000.016, 0.006868
2021-07-26T20:23:35Z, 10000000.014, 0.006082
2021-07-26T20:23:36Z, 10000000.017, 0.005319
2021-07-26T20:23:37Z,  9999999.961, 0.004743
2021-07-26T20:23:38Z,  9999999.726, 0.003635
2021-07-26T20:23:39Z,  9999999.543, 0.002155
2021-07-26T20:23:40Z,  9999999.579, 0.001603
2021-07-26T20:23:41Z,  9999999.544, 0.001667
2021-07-26T20:23:42Z,  9999999.890, 0.002965
2021-07-26T20:23:43Z,  9999999.932, 0.004160
